Price,Close,High,Low,Open,Volume
2021-01-28,13.015857696533203,13.303830836821339,12.925601504283517,12.961255629629832,228316000
2021-01-29,12.9547758102417,13.298847185389983,12.876736562006572,13.03979618097437,271552000
2021-02-01,13.201360702514648,13.235019414347688,12.868010199979219,13.018105285262322,217204000
2021-02-02,13.520248413085938,13.535456606417386,13.249728037558501,13.362673839590776,220440000
2021-02-03,13.49406909942627,13.894238606614207,13.480106855752563,13.599284306794123,245408000
2021-02-04,13.627460479736328,13.636685262893018,13.301839615572577,13.494569008759719,201340000
2021-02-05,13.554404258728027,13.70026118646218,13.50927616047802,13.688044224271543,169152000
2021-02-08,14.399873733520508,14.4347793433625,13.690289289653045,13.690289289653045,434624000
2021-02-09,14.224845886230469,14.543983966998393,14.184205105315854,14.302136605169043,287560000
2021-02-10,14.72449779510498,14.864868764267287,14.302886507761833,14.424308580214941,485352000
2021-02-11,15.209687232971191,15.231129930509166,14.884814909789185,14.939916317603112,450828000
2021-02-12,14.920965194702148,15.25007655073427,14.735216012231374,15.009476109662426,374756000
2021-02-16,15.288972854614258,15.331109727378509,14.909746706375207,15.02368926911717,321960000
2021-02-17,14.865862846374512,15.182508030293892,14.740201722497181,15.130148673866293,274756000
2021-02-18,14.789072036743164,14.83320242544231,14.535755292939594,14.68934091542126,233868000
2021-02-19,14.886311531066895,15.136136799537871,14.8067761927287,14.98404724530722,271724000
2021-02-22,14.317095756530762,15.09250241032756,14.286428280136466,14.734967228936872,325884000
2021-02-23,14.103920936584473,14.200410682732349,13.35344661271098,14.037350145040577,391780000
2021-02-24,14.459961891174316,14.467691534547837,13.718962344581133,14.084725606988082,448320000
2021-02-25,13.271668434143066,14.33604503377152,13.180664664299409,14.007681229546021,824436000
2021-02-26,13.677573204040527,13.817195635830556,13.325024661557736,13.715470041878904,500932000
2021-03-01,13.804478645324707,13.88750452479131,13.516755652897277,13.837638968916284,353184000
2021-03-02,13.370152473449707,13.883017611524197,13.359929981184765,13.862572626994314,264116000
2021-03-03,12.770271301269531,13.415279305981374,12.764286939969132,13.390097813643582,377592000
2021-03-04,12.336941719055176,12.940064005887582,12.051213169343002,12.766282588855058,573344000
2021-03-05,12.427945137023926,12.516206856260396,11.647801095148525,12.516206856260396,542840000
2021-03-08,11.562034606933594,12.437669835808746,11.535356070194894,12.416477281241482,543112000
2021-03-09,12.490849494934082,12.587122332032846,12.030931602156148,12.101764974517875,521824000
2021-03-10,12.438970565795898,12.949518071359698,12.428245993141903,12.810345999896265,384376000
2021-03-11,12.962985038757324,13.015611743565247,12.70459346501443,12.919587250056587,299916000
2021-03-12,12.825809478759766,12.858482699487679,12.560434347032377,12.618547030088788,243964000
2021-03-15,13.160272598266602,13.175736267841275,12.737268498209911,12.834539384977663,221988000
2021-03-16,13.260040283203125,13.480770334778654,13.08594957234421,13.325136510304105,272128000
2021-03-17,13.309921264648438,13.421657768781794,12.958996903484996,13.009128955079774,243864000
2021-03-18,12.692625045776367,13.153041525186447,12.687138120642857,13.105653406558956,293896000
2021-03-19,12.815583229064941,12.891155689856488,12.582881322223741,12.720058230501023,299208000
2021-03-22,13.15528392791748,13.36304493166518,12.876440281491917,12.882426709029081,297804000
2021-03-23,13.040055274963379,13.313161761620359,12.990671054992674,13.223123686816244,222048000
2021-03-24,12.613311767578125,13.12835013500046,12.60707701448625,13.120368547378343,245840000
2021-03-25,12.505814552307129,12.684893630534804,12.24318331483644,12.470149063376926,295144000
2021-03-26,12.809098243713379,12.82605851924424,12.344442257956098,12.525016958593,363968000
2021-03-29,12.91784381866455,13.0318257113899,12.670176769303595,12.79014413854927,273520000
2021-03-30,12.841523170471191,12.944780486955326,12.675164794869955,12.811843161738674,200204000
2021-03-31,13.31690502166748,13.438867549208346,12.952013591308237,12.984936090610017,314776000
2021-04-01,13.779315948486328,13.837428633427542,13.47952075210775,13.540378326389908,308276000
2021-04-05,13.9546537399292,13.98109125955044,13.7007509868906,13.834935646704984,255672000
2021-04-06,13.828949928283691,14.021247285946014,13.74115722627574,13.966875636926265,191744000
2021-04-07,14.110285758972168,14.210050348302799,13.679300107104046,13.848152176427948,251284000
2021-04-08,14.283378601074219,14.43751578364493,14.215537499466109,14.219279492238249,244416000
2021-04-09,14.366183280944824,14.374164867052535,14.141712232094443,14.180620204712,195172000
2021-04-12,15.173285484313965,15.316448841354877,14.106047665200713,14.256194554222407,869324000
2021-04-13,15.642679214477539,15.66313125668569,15.090229556116892,15.195731305481202,676212000
2021-04-14,15.241124153137207,15.683582210667257,15.191739933879854,15.588306489017857,385500000
2021-04-15,16.099355697631836,16.176174543167058,15.59479269878928,15.625720038310805,598480000
2021-04-16,15.875131607055664,16.127786998791013,15.827991822610736,16.015300775173465,335208000
2021-04-19,15.325674057006836,15.770377491945855,15.197226566232265,15.500014000727331,404420000
2021-04-20,15.13562297821045,15.460607402763602,14.927861975871348,15.287265504225546,334132000
2021-04-21,15.324427604675293,15.326422763240027,15.06678384523925,15.083244616974339,216776000
2021-04-22,14.815375328063965,15.40224401829708,14.748781561216825,15.338892740804807,277788000
2021-04-23,15.229402542114258,15.298988579471885,14.865259906577531,14.899179508123058,227500000
2021-04-26,15.44165325164795,15.442651306791927,15.089482501049455,15.149342023817177,197796000
2021-04-27,15.345629692077637,15.633701326300239,15.318443393043774,15.541917359004877,164572000
2021-04-28,15.240874290466309,15.495775075867305,15.179768393969029,15.328418655657499,209416000
2021-04-29,15.288764953613281,15.400252196399979,15.036109503814744,15.363837927141455,173196000
2021-04-30,14.974254608154297,15.32892005243534,14.961784150637197,15.138868072545726,201912000
2021-05-03,14.801909446716309,15.210946506859448,14.752775448772729,15.089482529603162,203912000
2021-05-04,14.317546844482422,14.603124721663695,13.977348053602894,14.602875445776831,405324000
2021-05-05,14.424546241760254,14.778713071067294,14.353712875898845,14.674457705233024,292024000
2021-05-06,14.488895416259766,14.53703230872678,14.184612294459988,14.461210566336748,193380000
2021-05-07,14.7774658203125,14.935593325540179,14.637295694694007,14.773475502940405,229328000
2021-05-10,14.232251167297363,14.771232379832403,14.21653821987345,14.752526218203483,268904000
2021-05-11,14.272653579711914,14.32103974577273,13.717710228321886,13.7925339120076,285584000
2021-05-12,13.726190567016602,14.226762283601278,13.677056572517472,13.976600587546695,303408000
2021-05-13,13.633159637451172,14.047684555705244,13.427393785260387,14.000794043152032,285404000
2021-05-14,14.209553718566895,14.294354154257531,13.716214774847739,13.857382967525348,258616000
2021-05-17,14.132234573364258,14.135975614937974,13.820967926352823,14.123754435127603,216980000
2021-05-18,13.982836723327637,14.370424621276909,13.971114095138578,14.233496978952044,186256000
2021-05-19,14.032718658447266,14.046436444593798,13.511445639183275,13.534640666820001,344000000
2021-05-20,14.578185081481934,14.649267724245597,14.2369882059294,14.268912648050264,321592000
2021-05-21,14.95654296875,15.186252604784743,14.834580457829787,15.128138973500953,672992000
2021-05-24,15.575340270996094,15.708027381115182,15.140363266806755,15.176777534450437,554816000
2021-05-25,15.611001968383789,15.781350635923046,15.446140224537587,15.728974157805734,435408000
2021-05-26,15.663129806518555,15.756659643282918,15.54964743265717,15.69729963234004,370440000
2021-05-27,15.451628684997559,15.71301350125259,15.423694560556758,15.662881452515867,581476000
2021-05-28,16.206350326538086,16.239273772555787,15.464597570582443,15.464597570582443,644536000
2021-06-01,16.226308822631836,16.349768928996465,15.865907153647786,16.23179669961825,472804000
2021-06-02,16.738849639892578,16.87902072588437,16.19737476490016,16.21408576604293,594168000
2021-06-03,16.929901123046875,17.218473231242367,16.544060019232305,16.661533686398684,580008000
2021-06-04,17.536972045898438,17.619526141674147,17.055355744016822,17.072314118107574,617120000
2021-06-07,17.57762336730957,17.77066947327341,17.152375810656235,17.529986933433783,575756000
2021-06-08,17.416004180908203,17.58011714862569,17.210486678845946,17.4860887622057,323848000
2021-06-09,17.321455001831055,17.537746648406795,17.219173263047757,17.47862236374269,381656000
2021-06-10,17.388065338134766,17.45492466535984,17.1395944718386,17.31322544956106,287772000
2021-06-11,17.78746223449707,17.901220881544482,17.40677074647091,17.442444395379372,416308000
2021-06-14,17.980554580688477,18.00126064223166,17.62531020502997,17.868044477186118,321376000
2021-06-15,17.750791549682617,17.978059538957776,17.69042060533414,17.877024474491854,243032000
2021-06-16,17.772497177124023,17.91669161324201,17.54722572688574,17.75303968345409,307124000
2021-06-17,18.61769676208496,18.79506957313108,17.718607778047716,17.736818601466993,809656000
2021-06-18,18.5992431640625,19.333932523836037,18.54460877123465,18.744185610222374,968856000
2021-06-21,18.3881893157959,18.497208756661593,17.784970868678347,18.396171779438607,672384000
2021-06-22,18.846717834472656,18.92355619735012,18.347029610877474,18.432349104888228,580144000
2021-06-23,19.016855239868164,19.112153761685807,18.867672227313967,18.967460647533205,332356000
2021-06-24,19.16478729248047,19.37883301570753,19.047785400750634,19.186991253063493,320924000
2021-06-25,18.99066162109375,19.304495807147237,18.854451543254005,19.239633049616312,278364000
2021-06-28,19.942636489868164,20.03618775901132,19.278047908440538,19.320208027312407,495436000
2021-06-29,19.984296798706055,20.056142768462344,19.61532963983471,19.84035171958402,367632000
2021-06-30,19.960102081298828,20.11976278381451,19.821646107661948,19.95685884837454,326568000
2021-07-01,20.169157028198242,20.412639309870123,19.9765653336419,20.082341546483036,480136000
2021-07-02,20.443574905395508,20.461787638432394,20.24474797008716,20.39692488065581,342764000
2021-07-06,20.654624938964844,20.797820136823574,20.307113690069503,20.693541828851433,446708000
2021-07-07,20.328571319580078,20.83075478734281,20.288906423624166,20.809300722697174,418428000
2021-07-08,19.860559463500977,20.09032077759525,19.65898800521036,19.81440811494064,503300000
2021-07-09,20.007749557495117,20.037686653137698,19.712377446383393,19.92018607462065,296624000
2021-07-12,20.469022750854492,20.489228245684924,20.144960188089478,20.197099348355565,321984000
2021-07-13,20.20707893371582,20.41788148144217,20.071367513471934,20.35725928537485,290708000
2021-07-14,19.7994384765625,20.374466993497354,19.71087767842871,20.314594716968347,380100000
2021-07-15,18.926050186157227,19.804934076686074,18.818528624972135,19.76975907894725,550564000
2021-07-16,18.122499465942383,19.11638831676084,18.034686673477154,18.990157308635496,688224000
2021-07-19,18.739944458007812,19.00163757670531,17.82763101685118,17.877276843637116,749060000
2021-07-20,18.57254409790039,18.798064835000282,18.125493854833444,18.690293981192696,434687000
2021-07-21,19.368858337402344,19.485610922359243,18.70227496362997,18.841977610035965,371017000
2021-07-22,19.55246353149414,19.844841684715934,19.23513685186604,19.60036211369899,323826000
2021-07-23,19.51654624938965,19.658245470107445,19.209198509853447,19.614338106372017,195672000
2021-07-26,19.253103256225586,19.40078835391206,18.873907673937314,19.2700674193784,203943000
2021-07-27,19.167285919189453,19.580407941955066,18.701274837113473,19.224164307286145,248863000
2021-07-28,19.461660385131836,19.604356922482342,18.95473775478679,19.278050388710913,202191000
2021-07-29,19.620323181152344,19.810918303884666,19.28702962192941,19.477624744661732,190781000
2021-07-30,19.457666397094727,19.588387316540516,19.22216661105687,19.376836822583236,183497000
2021-08-02,19.7081356048584,19.91868878630505,19.319960235369752,19.658242351991124,217444000
2021-08-03,19.773000717163086,20.179137630045226,19.17926065929862,19.698158925620326,301811000
2021-08-04,20.23102569580078,20.274933053992783,19.785970024202093,19.94762729014503,231309000
2021-08-05,20.593252182006836,20.689049348204847,20.2988774559873,20.456543466746076,211435000
2021-08-06,20.32282829284668,20.526396334843696,20.167158837590787,20.480494315594086,178497000
2021-08-09,20.251983642578125,20.464531521945503,20.100305389083143,20.402662660477503,146443000
2021-08-10,19.893741607666016,20.386693936476057,19.79295396598613,20.278923066761962,179238000
2021-08-11,19.657243728637695,20.00650221950057,19.388814822300052,20.00051441991226,185925000
2021-08-12,19.862810134887695,19.986545949880266,19.578414371896507,19.827884472997958,151652000
2021-08-13,20.14520835876465,20.171154222520798,19.80892278527907,19.862809177199853,183063000
2021-08-16,19.907712936401367,20.243998494127112,19.411764778109987,20.092320260738425,210876000
2021-08-17,19.41675567626953,19.728094613825263,19.226160548147817,19.643273795914716,204585000
2021-08-18,18.99964714050293,19.592388067476865,18.959731003750182,19.458671293322556,285913000
2021-08-19,19.75603675842285,20.45155990899835,18.722231447306218,19.452680260084392,766555000
2021-08-20,20.77187728881836,20.82077321265322,19.890749520984425,19.948625241185688,675741000
2021-08-23,21.911457061767578,21.950373954123727,20.90559424051449,20.926549636652858,575807000
2021-08-24,21.74680519104004,21.912453690418516,21.48935264580462,21.706890967760486,297299000
2021-08-25,22.16591453552246,22.422369743168733,21.67595608286225,21.690923678362765,347701000
2021-08-26,22.021224975585938,22.292647798917162,21.743814352286968,22.152945155041646,237940000
2021-08-27,22.58802032470703,22.673838480332282,22.120014556008485,22.136978720684745,304722000
2021-08-30,22.639907836914062,22.99415488450195,22.503199104539085,22.78160703661034,262580000
2021-08-31,22.341487884521484,22.65088476822685,22.077003605196023,22.65088476822685,259850000
2021-09-01,22.39737892150879,22.6528818236762,22.313542567134167,22.441294018217874,201767000
2021-09-02,22.35246467590332,22.549082233257973,22.251661175737752,22.474227263123883,187834000
